-2.00094354272023,-0.20118099701509728
-1.860083598004336,-0.20469572238516606
-1.8213193963939873,-0.12296116579506876
-1.7665709516020909,-0.13034853811597719
-1.692164233982592,0.06366390628205382
-1.7234691016269577,-0.124272137776378
-1.7089557279491885,0.03361981033290209
-1.6009570901132482,-0.06897483583129527
-1.6889101461738778,-0.0349572713190767
-1.6654288470731438,-0.13945227204147073
-1.6038546770183573,-0.08343890723182026
-1.5290630200082775,0.15558093144287904
-1.6187876388412465,-0.10711439822172669
-1.5786795820704853,-0.11033325200245066
-1.468424496552597,0.16116045701711976
-1.4813660630237828,-0.06404639664891416
-1.4994720065381506,-0.0397463363715363
-1.5120127842332103,0.11177910152843659
-1.492117639254252,-0.0995863693736877
-1.4411120701590376,0.0025669408845641144
-1.4100336970720664,0.1054058768909867
-1.4233826386016584,0.12586456672604146
-1.4522521843596716,0.10073373603228332
-1.405487803027929,-0.03729436938749311
-1.4283852134105077,-0.0035977325471259606
-1.3803932370842422,-0.03215357432630056
-1.3298874454018697,0.06976734390306466
-1.391153349788658,-0.02274461840666006
-1.3118294753001278,0.09763555702356495
-1.417914364788636,-0.06116076435428825
-1.3898724979595185,0.04898715024092894
-1.329512359438979,-0.0445244927066491
-1.2909603847105071,0.12422978787729909
-1.2993878353622745,-0.0329942159725667
-1.348479201808622,0.0803207902979702
-1.3022106003177718,0.09380451175996404
-1.2704728735220896,0.17642400451218407
-1.2813875115406537,0.0824095303801077
-1.3096694374079845,-0.024357248207757736
-1.2953972453361349,-0.14708234138500542
-1.2884421721372221,0.01623849346976618
-1.2891508675045797,-0.11561929282130604
-1.235253075482414,-0.01790091419073938
-1.2281155041247362,0.03433097524102005
-1.237881015628214,-0.08841858914560576
-1.1971488197412974,0.08634792867425803
-1.2495366072857572,-0.027234540267693355
-1.229128513085293,-0.12138986830857995
-1.1593353837195475,0.023341441514058696
-1.20610759030246,0.030813059069753942
-1.156900587377817,0.05221737277196483
-1.1813026209327346,-0.12897627682507196
-1.1604539838506993,0.0682725060378004
-1.1549201119840906,0.0448089010064852
-1.1642274501757908,-0.04582314556913418
-1.0868151373533939,0.10904865363232825
-1.1520024914556681,0.04028916739358808
-1.0663097385174876,0.22621746323135042
-1.151810548860951,-0.13135125774385384
-1.147774057396792,-0.0017741328753335854
-1.0733499354250569,0.04475068592482015
