-1.8398880109641855,-0.1454888909163898
-1.7016781146274371,-0.14702776291973293
-1.679637728486777,-0.07565188980488954
-1.5526592138337163,0.10110470246826474
-1.6247968752214914,-0.081010368170086
-1.5970246440420055,-0.08035690007945379
-1.5040495670342304,-0.04048561079923393
-1.5017580227696299,-0.04992268446476579
-1.559117382692019,0.08321219215456589
-1.5314623575017952,-0.08522028476154601
-1.54468732973628,0.022758432480313943
-1.5006636597543173,-0.05771303106340596
-1.455067231809808,-0.05886423147565546
-1.3763903138878895,0.2050723854120863
-1.4090012154649472,-0.0681212644154478
-1.3539461978429475,0.19098170617953691
-1.3670249560038195,-0.017932925342253873
-1.3917069187968134,0.0016288610219521683
-1.3453445581938617,0.03546736060763018
-1.3063954999276215,0.13717155520480206
-1.302665588747189,0.16694545828704632
-1.2995079653378658,-0.00005098339573838433
-1.3568945383535536,0.16947395451999805
-1.238318585232038,0.10216411727871573
-1.3236561529375521,0.03934445662612719
-1.2828157633962345,0.016606434632943003
-1.2511950654950423,-0.010488703798902089
-1.213749845724118,0.13387029477286802
-1.2090612271021048,0.14971176562363114
-1.219437558990201,0.002446260713892753
-1.3106755799062622,0.15593510022090487
-1.2867404700613139,0.024361207976216645
-1.2109795480569687,0.1287704275625013
-1.174384538982258,0.20904348622082405
-1.2755942146058534,0.09926000938689138
-1.3063326699875353,-0.006394391488033085
-1.2227606474563963,0.01628137209715109
-1.182279710597328,0.12352661734085714
-1.2179670565697924,-0.10067672095628152
-1.1545145445480554,0.06691320211178764
-1.1507263249429043,0.024128940784004713
-1.2327732474452444,0.13119521594348754
-1.212609126162541,-0.07047856091314175
-1.1637548934155015,-0.04714821944570222
-1.1880127148828497,0.1347308741933783
-1.0884779253823345,0.057599951245037743
-1.1189431165582557,0.12026653531412808
-1.1819303844552391,0.06919674903718101
-1.0996331711138354,0.07878486870784969
-1.1514523730564135,-0.07296651651318872
-1.0888010082819144,0.07827557422509854
-1.0852002101932194,0.10539228944301124
-1.1425639139828412,0.02987211605270169
-1.099945331127091,-0.07663395047974171
-1.0606367206722844,0.16034264777409926
-1.0193540471649052,0.07399713222227358
-1.005610005320097,0.1487586135444956
-1.0832837703734208,0.0035669042014686726
-1.057656172206685,0.028133190622681187
-1.0945101944599591,0.08951033662160315
-0.9779703653408904,0.26439583073509604
-1.0724438161672494,-0.07703913910587808
-0.9338329404484069,0.2773986713147285
-1.0729936050574742,0.043399920294063754
-1.0009559328444675,0.008588705543597237
-1.0611477451391464,0.09123384815206918
-0.9946788141997343,0.10398586951721159
-0.9511933022687477,0.15062192225806675
-1.0407299378376866,0.11369614140327952
-1.0051372128376075,0.035381460336017696
-1.0032054927081047,0.0004430508216322083
-0.9193179812113768,0.2186834690718364
-1.053363564322513,0.02660795987750196
-0.949360468744669,0.06853505055537754
-0.956814722079869,0.16277241267810227
-0.9876019289430404,0.1774472356297155
-0.9449177076551505,0.1290514737969306
-0.9514609768839214,0.2624753724601862
-0.16900460839629758,0.09980828036867588
-0.8955583751067623,0.19724358336924766
-0.02509759553458464,0.14951253091127978
-0.8781531391188167,0.2214481554505759
0.031255290738644505,0.15365046196347126
-0.07705087060609002,0.16119787241989358
-0.11014421959959268,0.13504125177428034
-0.07250624431717732,0.1486000877072535
-0.09747740315559057,0.16379649857890213
-0.19765189645568576,0.11739000243939744
-0.24493705046557626,0.1082422233824355
-0.9551699857776826,0.08594237399984996
-0.20097447627273068,0.12504103958545001
-0.1808012319990417,0.14886467016043906
0.12472709004409877,0.15891704989171795
-0.10997578939501822,0.1852491751268874
-0.07436941075011477,0.17680570822037417
-0.9664615019334739,0.016814374355389204
0.05548444053194967,0.19008483406284385
-0.8714895545782938,0.17636769736112273
0.15866194562187963,0.1594415940709776
