-1.8687678123817146,-0.14724695515361677
-1.7387164718472488,-0.1492293849274678
-1.7093838874229488,-0.07964526859780778
-1.6087898729447225,0.07493483689150646
-1.6582741890860808,-0.08502990812188774
-1.617887242872928,-0.07957857373851843
-1.6213555103911612,0.04843350689624207
-1.5951598724641385,-0.007191322146781674
-1.5083258387375609,-0.031081142020745783
-1.5098406643621847,-0.04397581048036705
-1.5630138034613803,-0.09046397217631681
-1.4678770125861926,0.15143496374355953
-1.5218216095243846,-0.06438275325440364
-1.4853402125317285,-0.06985212647790408
-1.4099372857209755,0.15839801041270835
-1.447415993525183,0.11471485043013435
-1.418136909075972,-0.010408083664319
-1.3995245677314714,-0.028763053147847495
-1.4036873909202532,-0.05530532948615361
-1.3497795836642588,0.1129533403477667
-1.3677917759424592,0.026647726265438477
-1.364988416956746,0.12790074216629607
-1.3899190104065955,0.10820266614673402
-1.3554092075093058,0.02360285993985908
-1.332700042287862,-0.008760608734799696
-1.2714715281883187,0.0833846267169137
-1.3067876315084865,0.003486684739727224
-1.2576815066094815,0.10830755300625974
-1.3253523541360466,0.06480092372664212
-1.3189420143977693,0.008165155607331706
-1.3401197537519407,-0.024745660832458733
-1.240079400629357,0.13202310350051658
-1.258383745450251,-0.006508423453433811
-1.2902823870876354,0.09076942575763329
-1.2269463128736289,0.17457479550251673
-1.2323680746363448,-0.003015440461792952
-1.247636538455773,0.10633988421225299
-1.2280901962735145,0.09256329332952284
-1.242387839123636,0.009425467735563157
-1.228220523337981,0.035955980791147375
-1.2168271587150992,-0.09734749056682343
-1.1748373878643192,0.00852970367948261
-1.172469337398078,0.05644042695498327
-1.213914395113182,-0.06970274054650213
-1.1491238480112698,0.10039809071046572
-1.169010658007573,-0.043712279538903484
-1.187962391724641,0.0015783755354149714
-1.1081653388457773,0.04316831096340403
-1.1581084970949702,-0.07552389490218181
-1.1538092007682161,0.048600793904172046
-1.1072037567436896,0.07516420253564675
-1.1129081371937006,0.08671750488736535
-1.1049050839106493,0.06871717169310192
-1.1135344546428927,-0.08246704277176796
-1.0501227290580877,0.1140114328261222
-1.10576502035024,-0.013304507071214174
-1.0422325411337898,0.21816355898321402
-1.103348538262199,0.05795909611057718
-1.0894129848502434,0.005523324128896353
-1.0940046039978166,0.027416992374884167
-1.0711473700200784,0.09474326668249695
-1.0294746361945215,0.0657085147500719
-1.0857748863691774,-0.08404823855792073
-0.980313472149625,0.24116022096217216
-1.0284343525614974,0.07806730168399452
-1.0740780181249046,0.010303239407356017
-1.0236477411675002,0.1498489782031358
-0.9974220280019028,0.22598254132435264
-1.0097661512582494,0.001280558905742044
-0.9603174627421724,0.18588422276556119
-0.9725043753540843,0.13286701526045105
-0.9822644104522001,0.09850102242920637
-0.9844332339636298,0.142622068824783
-0.9961187723346547,0.1896514033519156
-1.006856075126827,0.03455585471430621
-1.0096214394625596,0.1262525286698681
-0.9778464688719458,0.16765487937145693
-0.9981679791839864,0.005762910136523661
-0.9465603876425844,0.1587796591576917
-0.9865085810879483,0.05837922016853175
-0.9671972907963575,0.19002179945388048
-0.9600447659742445,0.05951865206003401
-1.0040707665214177,0.09430495237416968
-0.9558044466814377,0.19653417497168998
-0.9340140261655862,0.2002560807445878
-0.12539356432107732,0.10832632051889847
-0.1281954555515192,0.10570524138617894
-0.976657248473608,0.06859961078529858
-0.0822446266159561,0.129977269842358
0.11572418565879296,0.10089493891221288
-0.047300607410996585,0.14214416917562278
-0.1684096273896049,0.11613835293476545
0.016633210178215622,0.15318124323120932
-0.20493119848845381,0.11532501173323259
-0.17229207136336153,0.12488117264688765
-0.04208084088665051,0.1610977561723428
-0.06740489329990676,0.1600776746834517
-0.9804732526900746,0.004283484371963203
0.06827497948211891,0.15208706063451088
-0.16039863899637333,0.1399162804145569
-0.21461873143843999,0.10708365731298015
-0.056940140116679264,0.16427254546616762
