-1.9006372936384752,-0.4048784175757864
-1.742589484857602,-0.25436879040317856
-1.6794731537257848,-0.2316005787491421
-1.581586422862249,-0.20404539752824935
-1.5375711064339548,-0.27939674934741215
-1.4960591788872875,-0.39226490169144246
-1.450317953296576,-0.16248850397314626
-1.4295478744705563,-0.3541656851307969
-1.4130475747900453,-0.2577564089890266
-1.407427281473561,-0.2508417075042974
-1.378998063979949,-0.11220142054361018
-1.3605395182553903,-0.34534546914949144
-1.3814946020107897,-0.2325333572381066
-1.324251283999466,-0.31147125162802614
-1.3266642010763214,-0.22978438831093284
-1.3053501766789415,-0.29343532514459475
-1.24217137645957,0.013393746239813556
-1.249601985968839,0.08125643140831441
-1.1936010167871633,0.18400859641252812
-1.2428683155195723,-0.04564416677246708
-1.196034814990353,0.06313771513804955
-1.2005576136893448,-0.0060957907266181565
-1.218814709430158,-0.25131319795283596
-1.0939318697942777,0.2941432510662768
-1.1936035887849459,-0.10646405084140265
-1.1798764078685573,-0.06318835616838006
-1.1439279278808336,0.14351123906502583
-1.1444588517136371,0.10677243201101937
-1.1947313762032856,-0.2986654579952667
-1.115099115340026,0.17741214094815377
-0.9448763628536846,0.49880142662142324
-1.1309813536017321,0.13435619939873972
-1.1135223529844045,0.1557519979962576
-1.155591212763295,0.015295605647556509
-1.0000646340629686,0.3785049413649683
-1.1377918673854202,0.0030652432479877415
-1.1465879628487277,-0.00712409520948887
-0.9380137874898528,0.47080038994276785
-1.1596559341962913,-0.08925045677915124
-0.9684097054878529,0.3747059164495018
-1.1621476647739708,-0.23675725134525594
-1.0364225857941476,0.23393558791724464
-1.1534690731395705,-0.140562156485815
-1.0298880478527894,0.21480316272905622
-1.1105885343544193,0.05900457007798953
-1.113728911673826,-0.1055250242048428
-0.9298918129111776,0.3520867935304112
-1.1079103258709035,-0.11237211889092914
-1.0924296454592284,-0.30012941920463015
-0.9790236302212757,0.2540266601773915
-1.0683234847422456,0.05617697730379067
-0.9910451737127268,0.25563532357146873
-1.0864833974690518,-0.10910288084308145
-0.9825154425735131,0.2114065807822686
-1.045592285723621,-0.00032280436969381267
-0.9705646763095239,0.18456925293851092
-0.8349124329273269,0.41693432942678404
-1.0427848854802397,-0.1484196158170369
-0.9207135885711497,0.29819006136622184
-0.8596035945489523,0.3974758760683021
-1.0146872355625356,0.0010796622571653132
-1.038389372539153,-0.09498176754245265
-0.6119194358017033,0.6324553186697762
-0.9536387933959735,0.14518263698081532
-0.9524271105797838,0.13715093136447454
-0.9530678962589538,0.09252009798993452
-1.0377021160506403,-0.21205484962238638
-1.014431000926394,-0.2909137228254788
-0.35909427913557646,-0.06699238219142684
-0.13624458127419123,0.15187353470919415
-0.9868668674923989,-0.032766748677692574
-1.034969183072183,-0.22163708420048295
-0.8182784017221699,0.3747424629396406
-0.18410371157704733,0.1418088716535102
0.005123716334041551,0.1719494661199579
-0.8311131696342665,0.3584933708753581
-0.17586323576534985,0.17296191548411885
-0.953620176937245,0.0611351588158485
-0.9503403825645758,0.10498285846255385
-0.9910151666096904,-0.051527987227976316
-0.993699439231194,-0.28950224588908735
-0.9661404453360379,-0.1165274443394581
-0.4157010325595567,-0.04320564377183737
-0.38061034633293667,0.010479759155650237
-0.1472165958438764,0.22684420942780148
-0.3924981397943832,0.014887632392467072
-0.22724022277322084,0.1968024764144201
-0.10046885242401452,0.23744986737048615
-0.38657071637760215,0.0532142642004316
-0.3395394367862639,0.10755445426418814
-0.21859485299325984,0.2011277593409997
-0.9480093301116282,0.0674628428740897
-0.9384471186435801,0.11549123460280421
-0.23239384588580145,0.2256978301033469
-0.18490728412335306,0.2487724939743538
-0.6637365998192886,0.5029002229521986
-0.4830562234122557,-0.04075014209167567
-0.23580302283885976,0.24148176629118273
-0.9139750294847917,0.1485834636726621
-0.9570803211050273,-0.1450258313891687
-0.41256332523376926,0.10963150297065975
-0.3348135706738439,0.1688227028100283
-0.48872776559065406,-0.05425944823639599
-0.033652030781492745,0.29461861955675234
-0.31825587083741985,0.19491210808228132
-0.33879627250202354,0.1974896336493172
-0.4900127663524986,-0.018210794614042222
-0.44558775727761496,0.0588636421798213
-0.4455235917028258,0.044575951057968195
-0.9508226195326419,-0.10624954669737291
-0.4685948428155254,0.6291514764900757
-0.19761325474939176,0.2998145021400385
0.010587536150619794,0.31137377150988854
-0.07100510834458086,0.32250472361718335
-0.8607556400786923,0.16633418356339924
-0.8661887419748294,0.16782549232463556
-0.3683110036131376,0.15900779097318352
-0.873256867750874,0.14895367386533506
0.2662462729555004,0.6839450092698846
-0.40213245865781255,0.16207824301317603
-0.9479108091522156,-0.29728710295737526
-0.5329709114865875,-0.17484537148999615
-0.4968956352959769,-0.005807250246721719
-0.2876692230754476,0.24049351639299982
-0.9466832143114444,-0.06255210572995046
-0.2771020162501295,0.26655184837105134
-0.8933152774077691,0.11764290666822796
-0.9090725578007133,0.046611304957358074
-0.6894639533660001,0.4433889340846094
-0.5598797107770936,0.5636899403298811
-0.8980377561784796,0.09538232281538685
-0.3575120248201912,0.23698489072470635
-0.1839331617911777,0.3339509735855883
-0.2054500930208328,0.32482868112959207
-0.7252290855467357,0.3880315398750924
-0.8279465091363087,0.23634439032836366
-0.42690597539216396,0.15287062089605208
-0.9175240762298082,-0.13623876783237404
-0.8250541541643976,0.26168413782105004
-0.31622184194159364,0.26972270780793445
-0.9379481727303555,-0.07247908024619205
-0.45806545629549655,0.13257350486291583
-0.12246968050363476,0.34396350668860864
-0.45169249697438385,0.1219414557362818
-0.5401966951850738,-0.035177421257602905
-0.43612219999760904,0.18057459809003154
-0.4247636026392418,0.20449932757474207
-0.44910083753208646,0.14178410123489682
-0.028437940829174512,0.38281053477215005
-0.8455827085271155,0.17688497905905368
-0.2789076113091883,0.32937366748498115
-0.44778952893394347,0.17727524446641652
-0.4160737708521749,0.19287773711607845
-0.9205317020925171,-0.1884311311606098
-0.4910783487191565,0.13568916258140057
-0.44051642232917154,0.6333283252636075
-0.6590560518192325,0.44302334451066966
-0.2971687676848541,0.3156813495925259
-0.5637735797988945,-0.021243524984616353
-0.5090794748410729,0.08686615632261799
-0.3430137691991451,0.2582139923731945
0.15228908722195153,0.7099362765848998
0.015770413355543845,0.3933575863563533
-0.46743790999964124,0.5977308019072787
-0.30081939922372136,0.33069976962546527
-0.880268598410347,0.07304537586332042
-0.25074966274019067,0.35127741086956815
-0.5577425986340536,0.019184884869305044
-0.3053979110054737,0.3330217598927518
-0.5410707821807772,0.040985608476226766
-0.1910551214062707,0.36568156019839365
-0.6688882928767104,0.42592215893233676
-0.8166913871358512,0.1561512056579526
-0.3658378539011098,0.26491280513585114
-0.6017043725525878,-0.1529874316134484
-0.17381151297346006,0.3943829521833578
-0.3918290154182772,0.23455723688199728
-0.8951652630901474,-0.015111304085757017
-0.5750425253870686,-0.00981756103131008
-0.43284312844484435,0.24681720681584066
-0.5195979734686462,0.5686950152175583
-0.024463426631249206,0.41629719116277014
-0.04914246691590648,0.42358249102302004
-0.7615548482480191,0.2911997189386391
-0.5689201600600005,-0.03801215585354869
-0.5511193974818867,0.05616943719763446
-0.29737507974619803,0.3368830697792988
-0.28322236886764396,0.35264625004022687
-0.6110911136325692,-0.1711559033259308
-0.5956469171237961,-0.05987485083821792
-0.32236794709064664,0.3131185409680109
-0.8864762388429677,0.02382664039594027
0.06606411970066055,0.4220854686898669
-0.7479316549726565,0.3252190996202798
-0.8430774718640788,0.15214072935899098
-0.14951646460253407,0.4004282026096253
-0.39674972344978976,0.27495477503547994
-0.833876989182008,0.15238844204103916
0.08279749405045746,0.42269436734702914
-0.394370163921221,0.2750431664740384
-0.5626152281595982,0.07077175075846703
-0.35958381835395437,0.3118130901652684
-0.6021575288985876,-0.09850603807405733
-0.06801282009964346,0.44257215801189315
-0.8992932973612436,-0.11687931167662435
0.04481985112243724,0.4445496837200523
-0.4226588580908219,0.2521400152107191
-0.22404472973655806,0.6703817811088592
-0.884791844932011,-0.02815621278665615
-0.7779323656467138,0.2394869888694375
-0.6234509715807829,-0.06575121992440057
-0.7650932188015134,0.25440496870318025
0.030831265741092285,0.4419292173151709
-0.4047999067860176,0.298980755026658
-0.5835997454370802,0.02785142929468769
0.010046883465050149,0.43647624500097654
-0.6807089246877001,0.3710813279736146
0.03415003566974473,0.4435639011652767
-0.5883117259585673,0.04312767783827344
-0.6029388408627754,0.44624092576729973
-0.06040412355669501,0.43175648813952716
-0.4071628924443587,0.3175877727359868
-0.13704665480677355,0.4261225752278413
-0.6186797948204072,-0.09456266354266012
-0.17325937628273413,0.42768288548257377
-0.5307150114001206,0.12027437066751097
-0.4909369030076592,0.20038321446442048
-0.8172909839238638,0.11907055865501341
-0.5797108000592064,0.07338885133129892
-0.6205150365937689,0.4380869839078125
-0.20650793452443522,0.42519350381766347
-0.5795312390555637,0.06934270103392723
-0.5883908198144399,0.012889390679357524
0.24338565504251122,0.5953005151972922
-0.5219259987602092,0.14791723530245823
0.07849579420799267,0.6745543099623655
-0.22361403818603892,0.4193372241664545
-0.3241833053971252,0.3820641409016683
-0.9010595754027485,-0.11459320183122383
-0.518401881469281,0.19317868535589203
-0.7650170227377239,0.21184927108600926
-0.33462162976187093,0.33274811405908633
-0.46385947615576445,0.2099089208171183
-0.1369774187482509,0.46082324567875244
-0.5820109816332141,0.02630802039271157
-0.8301837897376853,0.08920747040603673
-0.428122691594826,0.2811500861064386
-0.31982041747595386,0.3673044620094763
-0.7758824664991768,0.22968775290507074
-0.5750807135955232,0.10432371419594483
-0.47664891961681494,0.2523749862327847
-0.5417203752444034,0.12906977634630598
-0.3457667699181881,0.36049704062686133
-0.7482176351339086,0.22396610689200885
-0.322862728807811,0.39245468020293156
-0.6229035065701908,-0.00023466527493642525
-0.8137272818144599,0.07482486283326667
-0.8204765344392276,0.13351907475226923
-0.591458652184734,0.44828175073264714
-0.830298330496887,0.014467820291113
-0.575645071572215,0.13075661608008776
-0.2702619191381118,0.6521946457850829
-0.2083437432925551,0.4218597743405441
-0.5689593122026977,0.12242163133459835
-0.08546988771826544,0.648175078113388
-0.48057848268799963,0.2545395935013164
-0.6054656099897268,0.06979946501886841
-0.49373240161638166,0.2492961309576834
-0.6173992231811348,0.024472111056390283
-0.5583819561340241,0.18052528805904158
-0.7762734402029282,0.1901402389770012
-0.15813960662911936,0.4586925758381631
-0.5812948358987942,0.4444679863099665
-0.8589137911769016,-0.04018951774261982
-0.5273292637330521,0.22585206911403002
-0.2718531271670614,0.43109245449673106
-0.7061006962789921,0.33856223076348113
-0.024746755596801118,0.48143770806168595
-0.8138807282193629,0.08967224268485405
-0.6061433037244802,0.4327093709513524
0.16746209739306192,0.4784720813755487
-0.7339676044149576,0.26590390445674617
-0.7154683313614477,0.3132166568350929
-0.8734949907496259,-0.14579917643589682
-0.8568070245698358,-0.06024642947582446
-0.7154049853147113,0.25525355441988007
-0.14837919079971124,0.6599424217682591
-0.45228865270132884,0.27277658577106806
-0.5502929454230953,0.1455878774211114
-0.3275875733531881,0.5907643221244802
-0.5057472049619481,0.21176869579364788
-0.375170010281706,0.3681243351940804
-0.8789845399897487,-0.18534948494301148
-0.43699917664978083,0.2875713577897698
-0.651391509316355,-0.1378696578833716
0.22763374980098536,0.47036201740152367
-0.8420042049888448,0.04160723539817157
-0.6632011970694348,-0.11585234296073232
-0.1671629447382975,0.6689176579584557
-0.3348662490912612,0.3769337277734008
-0.7888761093470108,0.16860738944677608
-0.7933816113687954,0.09861742783732415
-0.5517777874232687,0.15487793606256642
-0.6397910315026671,-0.03975528559400869
-0.6896462305362899,0.3270286836074527
-0.6618256876375914,0.3684240438933436
-0.5337743644263608,0.20463414009724878
-0.8644231747900075,-0.13069661678280445
-0.08038163954074631,0.5116489993533523
-0.4385835837070709,0.5479919397188157
-0.5249633162186927,0.18451170982580772
-0.8289192402056398,-0.011909855212215858
-0.4406414665016286,0.3336066122318654
0.07439951562006387,0.5056524561197007
-0.37116792162272866,0.39322571910689447
-0.43078945603932967,0.33277575979602353
-0.6751210935507794,-0.10667769653301544
-0.5631706371170662,0.18131910351220648
-0.12212482369043148,0.49788850682959657
0.11825753894721819,0.5819529842685278
0.12943791546762015,0.5674973709012492
-0.49599539720265334,0.27104057609067506
-0.45139085018177727,0.337468096575659
-0.8002421084952732,0.13727661680477812
-0.09889470351372635,0.6176107268566533
0.0014052612589671555,0.6223520112533283
-0.8781340480988128,-0.24690617754437716
-0.04646791032340845,0.6169273616460699
-0.6454047101318501,0.022979453854835883
-0.8619588809347967,-0.1884464732590331
-0.5898079767011757,0.13090574167650362
-0.7572525925063672,0.2227873735847626
-0.6227481409441569,0.044326917769236904
0.07917354662623578,0.5477312608458507
-0.3493393179753184,0.403855411091888
-0.6006165608841535,0.13517532376917146
0.04224461228541391,0.595733864653559
-0.4512897937254,0.311190521524304
-0.8000914417651569,0.056799004943604035
0.07427595339608035,0.6000045420477998
-0.2629580339707124,0.4447322232015143
-0.21114690891995133,0.46090595794629324
-0.09829365652759504,0.5104695451249359
-0.42684767619094266,0.5319569146984533
-0.7213636421412458,0.1933150920189292
-0.47626864278760805,0.3130437601206132
-0.43083121787949136,0.33144303618209076
-0.42767493185318295,0.36654571968604727
-0.3752535561020169,0.3693655337090272
-0.8023272519961747,0.07207657583346619
-0.8095894984641724,0.03166464202141749
-0.7346982586877453,0.2566198200382323
-0.345934924301832,0.5737997875690565
-0.395543817940796,0.3643086072699468
-0.748014013766083,0.19039225990181854
0.006904297582943107,0.5880429954478307
-0.8423011891384223,0.016451020743369297
-0.001450479741173251,0.547712428874438
-0.6421959872034129,0.06977200377663685
-0.17504002242480812,0.5034707707365275
-0.06816693748274573,0.6026860387884555
-0.009788510888973907,0.5598732430902853
-0.10087131779811172,0.5205621394906329
-0.05982928955532625,0.6233212417058199
-0.8282928787199113,-0.11154712783093984
-0.44596439956510037,0.2994645549244435
-0.16463529483380368,0.6036356124183749
-0.8463092541993152,-0.139445708758792
-0.5900879676453721,0.13997456884528203
-0.871276387946381,-0.15627799172232787
-0.811786346040718,0.021382586530085634
-0.12018766074382335,0.5141755183035458
-0.43271644509693885,0.362263909519262
-0.015538932342118872,0.5597854666296784
-0.7777993835351071,0.11764465249314404
-0.6589635203104672,-0.011569108606329068
-0.583333939657315,0.1421930523441426
-0.7598641243378099,0.17449434009599057
-0.5918039348562035,0.14741064814336724
-0.021488522587215415,0.580045519200515
-0.10470747693927684,0.6149063622747805
-0.029990226605095642,0.5659446518609634
-0.018672503549881068,0.6166328045468293
-0.6109654670462572,0.3802858342781327
-0.09322185772838365,0.5544655333825503
0.004800932870802658,0.5673758996486751
-0.032441925252634556,0.5762368912938792
-0.3929910755958938,0.4056040413658819
-0.8269931278824849,-0.07943560519322229
-0.2513000211764441,0.6108166698434521
-0.168233752546673,0.6265274973903487
-0.45227810128788515,0.32887123962131126
-0.7048358221162265,0.23385505216260086
-0.49352413442601684,0.4700843802362787
-0.845700495950608,-0.18023120507792775
-0.6350878881940731,0.3289493990056159
-0.7801860113510128,0.09903846295412706
-0.8537573406140122,-0.12029208123046224
-0.2938677810832352,0.5931288254682591
-0.41819101948568665,0.49617415623981137
-0.4755345732827316,0.49837784652182987
-0.07312637978541528,0.6003887346313089
-0.8594932210393006,-0.0943331792214555
-0.3686267405630441,0.41028257672875057
-0.5823287764145032,0.1757115236130179
-0.6232885760215546,0.10173321778601094
-0.6587783976777356,0.32770661440045196
-0.06318935900832195,0.5665722030079515
-0.8252285314215483,0.009555089410970696
-0.1706596639674519,0.5310918190813121
-0.10258869528936249,0.5843828398839429
-0.743580264429807,0.18987997578221794
-0.5813140510931969,0.41757130422202926
-0.40034977136579797,0.4145966957624975
-0.8003509649661421,0.028859399326720027
-0.26449278626731976,0.45760472109131917
-0.462282809362199,0.3258707681234186
-0.2807837966524732,0.4806967553587695
-0.39697024901875105,0.37023271381255324
-0.6172239560217745,0.09128912679586244
-0.08313596644806645,0.5862250366907664
-0.2742774636709102,0.59887950317095
-0.7237185916080446,0.2598788573410031
-0.6884028019702632,0.2893195429084088
-0.673843935728666,0.32118061712767965
-0.3022682341697348,0.44687607482128455
-0.10209646985622287,0.5855839819785432
-0.2653266855924118,0.47153694765167214
-0.6378302759116729,0.0636596706711983
-0.6025230863020747,0.3851099803787279
-0.2525644318812421,0.49861615214069704
-0.33131345494749864,0.4361533463025457
-0.12580940130609006,0.5658173304690115
-0.09974039225754303,0.5811351887472049
-0.515102748333783,0.4696461424124473
-0.2905754187174984,0.45810040394466756
-0.2727132698990233,0.487815019153824
-0.5373795273978499,0.24800657684010494
-0.4348780156533131,0.4890377535787445
-0.49688817434126004,0.304509188709873
-0.18403989209699595,0.570981713853693
-0.689167897827604,0.25631270609634366
-0.36177974869253876,0.5292477504218425
-0.543366144167377,0.2532897976171278
-0.5748060165653405,0.23657057732249281
-0.28243317795716616,0.566421101809927
-0.606658350462231,0.39117099002278344
-0.7690113009036222,0.12644025143400608
-0.406993382210141,0.4081893124320431
-0.6825178006984134,0.30137677408336183
-0.18873679741044563,0.5569216129403581
-0.46091723813790664,0.3448455139504568
-0.6608394010593864,0.017603350081088164
-0.29963265380926324,0.47091882759266823
-0.804145382485745,0.09048689203521158
-0.8046708455469694,0.05496835435068006
-0.6291152099216744,0.10207575555136472
-0.6435032013504972,0.11282431282621792
-0.32174589003288245,0.48454005152480234
-0.3857315959396746,0.4001020983014877
-0.23286879862816234,0.5580378252806032
-0.82331762279643,-0.17503034377180626
-0.6740539635833703,0.039263738604902676
-0.3211775326158444,0.5529326807405311
-0.45811066398942685,0.49761591138162886
-0.8200858981983711,0.058151289365148365
-0.23276892409484817,0.5774967457409842
-0.8280750495783793,-0.1190490685379154
-0.31539862088527437,0.46544484729078817
-0.5750392048859555,0.17284759751742612
-0.8146113456810422,-0.09561189364566045
-0.7704875695295087,0.1094748697732495
-0.5293257898539213,0.41617304621054707
-0.7317067048109257,-0.23252585146867844
-0.27350414767962394,0.5648929125841479
-0.7706435109874168,0.1516980083538983
-0.5055476941349727,0.44971889881742866
-0.43562880271558885,0.3586459594382829
-0.7173075808238912,-0.15544356479613267
-0.7893137008732656,-0.009595439549531544
-0.5514970291727391,0.27545961321578133
-0.4520527600489713,0.3746444115190628
-0.4194587710500136,0.363521551426177
-0.813354242183114,0.005873035981856178
-0.5932791968036132,0.20507736211794106
-0.7167509876198834,-0.212522703109772
-0.5063301601002343,0.32620152914035605
-0.26723025286455326,0.5181899125090751
-0.45896407713299625,0.37587466281337173
-0.6787928082069288,0.02711891172708275
-0.5959551834148566,0.20837321996797462
-0.715292078022443,0.19938944410637982
-0.6014437809107327,0.34426520435309416
-0.28514182180177333,0.5057175665789149
-0.720393043452735,-0.29551136921180543
-0.37936638866781874,0.44069358567288996
-0.38248884848751175,0.5313189744430539
-0.49494680974718996,0.3419786135580704
-0.2589345824912983,0.5298125577802258
-0.581244805281404,0.22976084805451538
-0.8121820200866685,-0.04928411354773655
-0.29211559332988785,0.5677116234049189
-0.7445964618910184,0.14976921484715555
-0.7281872424334864,-0.18959431224976359
-0.3885401085948168,0.42185478545433586
-0.6328485433434455,0.10311490855960816
-0.37701291724654945,0.5033120307971595
-0.4324857278346619,0.3986330660533275
-0.7521569663171928,0.13842631704628114
-0.445680852521197,0.3577233095163537
-0.25653613145311605,0.5103629392165375
-0.5065340275941803,0.32392597594815825
-0.5862757715787741,0.37517459521126195
-0.8266813152283122,-0.06920744644258095
-0.31197764899916364,0.5139741683511506
-0.32291276168847366,0.5553164849841008
-0.31245402947984385,0.5283050860655616
-0.35460553392980204,0.4700919173244152
-0.504682297514829,0.45448075628545437
-0.3157530228447207,0.5314800838310262
-0.6696242866835739,0.3219510346899797
-0.8011038306181332,-0.05221233028599735
-0.6383315823913465,0.12364121532800534
-0.6314211226302526,0.11169536610415576
-0.7585437435864874,0.13252277845401525
-0.4987184607761586,0.34687813081217816
-0.6249435500904063,0.31173438742295273
-0.3794752640590518,0.4174061786092157
-0.5737910242018428,0.23250765027568365
-0.41647715245288475,0.40335827778979944
-0.3150504169435025,0.5005410174686681
-0.7139076705063987,0.24279401836641903
-0.6076366108526464,0.17344041391652015
-0.566875285818495,0.2072318623319621
-0.6441128069916237,0.11764560647748373
-0.5257565500860537,0.29060318331922735
-0.7690586174625936,0.1622854816821996
-0.35036691249387464,0.4743919172687885
-0.665929202882898,0.043931116096481766
-0.5021114161335932,0.322625578019827
-0.7606820834857054,0.1046146601570074
-0.7857846141913601,0.00023574789276721616
-0.2813903967022774,0.5194521086572027
-0.3279177738687813,0.5027060860846294
-0.5725728294993052,0.2523685108994282
-0.32181405902035026,0.48084879344856946
-0.5899905631200365,0.3591026836222786
-0.33039953968773095,0.5027127667425748
-0.4345101764322936,0.4136727224847892
-0.7409838573499821,-0.17519044535444278
-0.4941865900823267,0.3629599934895379
-0.6256874719639832,0.2032562102253823
-0.30122454663106585,0.5400103743554724
-0.6545135479876122,0.04566589175920219
-0.5996102690744244,0.35871510559065023
-0.33478311727027327,0.4795611153889234
-0.6697384385685267,0.221211327033524
-0.5607423139366762,0.23547335821235746
-0.7308552917629791,0.1927330062944761
-0.632704313922305,0.12165591288938372
-0.7457776909020684,0.10045209973221833
-0.6794142158057442,0.24533490009740322
-0.4790933699327211,0.3399484643721266
-0.3007830592407471,0.5223903230107726
-0.7324557495436984,0.20591659269416787
-0.32039125869930934,0.5064617413378248
-0.7899949134172823,0.08504229315152716
-0.8059409966074803,-0.31751664497849086
-0.7504279281699032,-0.13793648739306769
-0.7143300254359135,0.19354466993107258
-0.6272478649386589,0.33750131488055474
-0.5412140365179476,0.2998833670256145
-0.33821176849520174,0.4981967107307546
-0.6370814784886069,0.3213019976341756
-0.508602495781873,0.32957757141369826
-0.4732584192533955,0.45118032118930146
-0.8258658493084652,-0.14548034767376353
-0.7174572850572997,0.18384993369942187
-0.6094521754378841,0.22783069781424653
-0.6573621115822827,0.1258159669087501
-0.5636901938501124,0.277418006865735
-0.723228168200201,0.1393952688645083
-0.6902219990670172,0.055533050180698096
-0.7178769571267072,0.004925169668085474
-0.8240963025553867,-0.10377814021015587
-0.8227702766759314,-0.1598114423502468
-0.37403154114543075,0.481687417368428
-0.6340188950439387,0.117252999088698
-0.6634045641375181,0.26862806872516815
-0.33476083847139243,0.5137329652672975
-0.6673985192670185,0.2644270137361841
-0.6647606047374793,0.2908478402060224
-0.37298222297926736,0.4660908397502224
-0.7922618247231594,-0.027703912270577374
-0.7206485491424189,-0.13543310866404268
-0.639486044503449,0.12090220188689668
-0.6656107226205227,0.2841672650659808
-0.6396660095419938,0.292462411554219
-0.796917844234325,-0.03918596542871068
-0.39100012588195804,0.45966311343254757
-0.4564577055048311,0.4123035665623178
-0.3793537281553527,0.4901293704876843
-0.8143820027003373,-0.2291621591041079
-0.40028399123506114,0.4475180264743283
-0.7476001147185295,0.127286347865447
-0.44959640422414215,0.3908978689827357
-0.42616653806638755,0.4715873764771938
-0.7036920702159204,0.007847052291633272
-0.7820652679670381,0.06220481846853144
-0.39309043627804585,0.4720867663625746
-0.6774397338867281,0.20844470626360398
-0.3799447180667285,0.47678968970487745
-0.5814185677233743,0.37097852162189665
-0.6319115120880233,0.28491489228640715
-0.560749305903493,0.27560279967363105
-0.42344550629526434,0.42206164876255475
-0.5372021209445755,0.4171960991465665
-0.7018306507149029,0.2594679769879755
-0.5908235463273261,0.21922749706901942
-0.48985166369185873,0.4223429797421052
-0.719903454882729,-0.06251995959045739
-0.7691554188015529,0.07028353418719845
-0.5140860897702456,0.33088934393540853
-0.8042804985252098,-0.10988228889470461
-0.43805522279455467,0.4398088811552045
-0.6189588276250712,0.15074792713072396
-0.4696326743207203,0.3610551602971759
-0.8077836276669609,-0.21796383732840943
-0.4246528076771917,0.4811766594510142
-0.5705091534946427,0.26270906862542703
-0.4201462818707216,0.4067309317508825
-0.6633588943077449,0.2416604712508653
-0.8188594077535001,-0.2518524916057494
-0.7133105915635991,0.009514982601898564
-0.4467341122411222,0.46765742144840544
-0.6228535304868693,0.16967849437180973
-0.5925084319171745,0.3421725788903115
-0.6663141235830041,0.25949065988528414
-0.7623380597280187,-0.26720923105650085
-0.3908408679780927,0.4429197423688557
-0.4314632104517348,0.4122150261899141
-0.7596649594165971,0.001975158026565708
-0.7375135440721552,-0.061477619644268566
-0.6186121081083491,0.19137017788383037
-0.55310508975744,0.29558351244699627
-0.7436942357577956,-0.20444864710786917
-0.7335836029133361,-0.05068824784788544
-0.8154152972277874,-0.28169363910230044
-0.7223920115035716,-0.06631790977602103
-0.6027426264548789,0.19180199223771108
-0.44987906279010376,0.42915577163272667
-0.7540290068423691,-0.15338004449709036
-0.688732095186985,0.22288378615372187
-0.7772055686186968,0.006469006018610681
-0.7806823814500851,-0.006918543324521857
-0.70346345526469,0.1589451848167914
-0.6223068149112038,0.17368470522634902
-0.6026107735147695,0.2072631648886534
-0.44439238484601723,0.41416929227011795
-0.7462887876154634,0.11797855359417259
-0.4101108527503391,0.45266109744177035
-0.6817900369853332,0.06906215196738574
-0.648437111658208,0.08671452011501374
-0.708519176950957,0.12462163557292255
-0.6336814430946935,0.307749050721741
-0.7743334565200467,0.021146352813471336
-0.5012766555159365,0.37623351199103083
-0.4412698554606815,0.4750824443661264
-0.7168389604567147,-0.04260931172975466
-0.44688646169513496,0.4551636810735287
-0.6437123615787498,0.28678580991108904
-0.8004783479001644,-0.2517731630158235
-0.48155484644108904,0.4227611396132084
-0.5855541696742258,0.27319972814081145
-0.48855609169021824,0.4154851220539404
-0.807356104076208,-0.0349181479301022
-0.6998478072833338,0.0712417141805301
-0.474408831893436,0.3840961957300128
-0.5508556580770634,0.37976752059681235
-0.7621296788905357,0.06267456411081777
-0.6097659299045816,0.19083007445088135
-0.5761391103169111,0.26915132075646636
-0.5116346248467831,0.3306782178963698
-0.7182349236625095,0.16507657670531106
-0.6430001530088965,0.12497624097811079
-0.5803531591667555,0.21936373135236925
-0.48114408176190643,0.3553635902983515
-0.7599807469861064,0.0559697084618269
-0.7049654894203327,0.03360367204825326
-0.7570185790332693,-0.2762317181012142
-0.549436237466485,0.27694765086325523
-0.7804329040991929,0.04283843524250124
-0.6811893452111174,0.13239440838262437
-0.48121676955086923,0.4045164519153218
-0.7825007152996696,-0.20433185843013346
-0.7616221268991556,0.03791215342583474
-0.7243492310370748,-0.03739605088284381
-0.7340986521487913,-0.1241197379867149
-0.723819864048407,0.014904677043722916
-0.723425037724647,-0.035936764410193195
-0.6035215649634275,0.2402884426576842
-0.7561755437629165,0.11967507498641186
-0.6756447216102972,0.21209611377033513
-0.7188739571091274,0.10079878585749565
-0.4784000252552896,0.40841097983064695
-0.6719070118758822,0.24706033781343786
-0.4636073730450126,0.4361437253514305
-0.7244688663543339,0.12419818005467288
-0.7965563300186601,-0.08211666695184336
-0.5454803080987963,0.3941777655754965
-0.7575589013124248,0.04207058276793022
-0.7396868834158236,0.1692938090131731
-0.44322208831532084,0.4204054665396681
-0.5407374314041397,0.361673020434118
-0.5528467081282412,0.39286334367306397
